0.33539509,0.39026626,0.42740859,0.44777607,0.46197363,0.46883188,0.47211597,0.47435093,0.47578525,0.47610737,0.4766417,0.47583867,0.47568525,0.47531167,0.47509082,0.47484663,0.47524355,0.47522329,0.476546,0.47808345,0.47843989,0.47995889,0.48169019,0.48229692,0.48356504,0.48470366,0.485054,0.48579448,0.48595151,0.48581226,0.48652578,0.48702271,0.48769204,0.48771226,0.48812456,0.48898345,0.48921963,0.48909692,0.48955767,0.48995767,0.49034297,0.49062329,0.49078774,0.49072148,0.49088281,0.49090366,0.49079082,0.49101475,0.49111841,0.49062271,0.49003252,0.49013311,0.48991411,0.48933867,0.48979448,0.48889019,0.48866748,0.487473,0.48537544,0.48289756,0.47865459,0.47431167,0.47049448,0.46673066,0.46320063,0.460727,0.45801963,0.45596382,0.45407852,0.45153926,0.44939385,0.44718467,0.44505581,0.4432957,0.44211533,0.44097729,0.44031104,0.43979814,0.43937422,0.4398687,0.44081045,0.44175703,0.44240308,0.44336196,0.44479937,0.44560796,0.44719263,0.44831777,0.44853926,0.44976074,0.44980981,0.45134478,0.45382026,0.45557915,0.45431104,0.45451289,0.45448711,0.45462207,0.45459385,0.45531899,0.45528159,0.45535093,0.45482329,0.45490674,0.4547043,0.45503008,0.45369326,0.45342026,0.45130122,0.45061167,0.44882886,0.44701104,0.44390366,0.44149263,0.4389644,0.43600674,0.43209937,0.42906812,0.42578955,0.42217544,0.41886992,0.41620552,0.41245151,0.40983374,0.40654785,0.40406013,0.40076809,0.39632454,0.39425522,0.39149202,0.38624724,0.37985828,0.37277791,0.3652908,0.35652148,0.34891228,0.34085032,0.33340737,0.32761533,0.321873,0.31720981,0.31334111,0.31023252,0.30794233,0.30562822,0.30465522,0.30282761,0.30208037,0.30130859,0.30151472,0.30078467,0.30043313,0.29965215,0.30002639,0.30000552,0.29908896,0.29923435,0.30044417,0.30119631,0.30286995,0.3047135,0.30693496,0.30779202,0.30941594,0.30965093,0.31134846,0.31191411,0.31371472,0.31430122,0.31485706,0.31575215,0.31638958,0.31659631,0.31738345,0.31741104,0.31821594,0.31787056,0.31847668,0.3180043,0.3179178,0.31737178,0.31780247,0.31783926,0.31850613,0.31910859,0.31981289,0.32026504,0.32206074,0.32290674,0.32329631,0.3242865,0.32549387,0.32642271,0.32754602,0.32783987,0.32876995,0.32956687,0.32960613,0.32930613,0.32998037,0.32989753,0.3299178,0.32969817,0.32975276,0.32906013,0.32949817,0.32917424,0.32865337,0.32732576,0.32547424,0.32369326,0.32222085,0.32067791,0.31921963,0.31577546,0.31039387,0.30603005,0.30131594,0.29467791,0.29038772,0.28458896,0.27817668,0.27271411,0.27125459,0
0.33152119,0.38146292,0.41300532,0.43355762,0.44584771,0.45217485,0.45706689,0.45885229,0.46053975,0.45999736,0.46113643,0.46060068,0.46112783,0.46068145,0.46105894,0.46103774,0.46182515,0.46186025,0.4623457,0.46366753,0.46455562,0.46505962,0.46743711,0.46858677,0.46947417,0.47057085,0.47220332,0.47257349,0.47339932,0.47370332,0.47365498,0.47446689,0.47485034,0.47496621,0.47575034,0.476398,0.4768311,0.47715229,0.47709868,0.47733179,0.478102,0.47854834,0.47867285,0.47860796,0.47873643,0.47877681,0.47882979,0.47882915,0.4785,0.47836821,0.47835762,0.47830396,0.47795366,0.47700332,0.4758311,0.47515498,0.47368013,0.47156753,0.46943774,0.46648081,0.46343774,0.46010928,0.45656689,0.45346689,0.45006689,0.44773975,0.44510532,0.44280132,0.44110532,0.43966094,0.43729141,0.43579336,0.4349126,0.43486558,0.4333543,0.43374502,0.43333442,0.43368872,0.43380464,0.43372319,0.43348408,0.43440068,0.43531191,0.43673047,0.43767021,0.43885166,0.43989736,0.44043843,0.44086426,0.44167021,0.44189072,0.44287085,0.44287681,0.44314038,0.44292319,0.44298408,0.4432126,0.44362188,0.4424874,0.44289668,0.44339141,0.44378545,0.44309072,0.44380532,0.44321392,0.44328276,0.44209668,0.44170332,0.44082383,0.43910728,0.43677549,0.4349543,0.43268608,0.43096953,0.4273457,0.42478608,0.42084502,0.41792651,0.41414106,0.41207417,0.40832119,0.40557549,0.4020457,0.3993106,0.3960616,0.39438875,0.39120928,0.38858345,0.38476489,0.38049602,0.3744543,0.36907683,0.36193245,0.35425696,0.34558345,0.33738743,0.32969536,0.32318608,0.31691721,0.31142847,0.30557549,0.30161921,0.29745034,0.29577019,0.29415232,0.29228213,0.29258542,0.29320066,0.29161523,0.29208674,0.29101655,0.29146226,0.2909437,0.29102317,0.29142251,0.29124304,0.29212715,0.29354966,0.2938947,0.29506555,0.29544041,0.29749934,0.29790994,0.29957085,0.30014436,0.30163708,0.30241787,0.30394702,0.30434106,0.30597483,0.30725762,0.30723708,0.30777351,0.3083106,0.30801523,0.30862053,0.30877019,0.30977219,0.31031125,0.31074304,0.30996555,0.31006689,0.31053311,0.30972385,0.30944834,0.30937153,0.30956292,0.31020332,0.31040862,0.31238542,0.31364172,0.3157457,0.31678875,0.31822251,0.31851392,0.320051,0.32135496,0.32147085,0.32154106,0.32229138,0.32241589,0.32263906,0.32253774,0.32184106,0.32109204,0.32025696,0.31913643,0.31690796,0.31550198,0.31460928,0.31314966,0.31186025,0.30984504,0.30763047,0.30482451,0.3020053,0.29758743,0.29265828,0.28680066,0.28228411,0.27519802,0.27316292,0.26828079,0.26453047,0
0.32849185,0.37393198,0.40655918,0.42665103,0.43920747,0.44402788,0.44858096,0.45004082,0.4507061,0.45092583,0.45237485,0.45115918,0.45160479,0.45017075,0.45046938,0.45031499,0.45054897,0.4503939,0.45168369,0.45173198,0.4536374,0.45402583,0.45626123,0.45683945,0.45694492,0.45877144,0.45987075,0.46055444,0.46102383,0.46147617,0.46200884,0.46196123,0.46269185,0.46299458,0.46327144,0.46297959,0.46339521,0.46361021,0.46388027,0.46399048,0.46413672,0.46448232,0.46485171,0.4649626,0.46497144,0.46502041,0.4648415,0.46491431,0.4649,0.46459521,0.46442583,0.4642,0.4639,0.46312583,0.46225239,0.46158301,0.4596687,0.45794355,0.45548501,0.45254624,0.44923604,0.44592856,0.44221021,0.43916733,0.4355585,0.4330272,0.43034355,0.42829048,0.42592383,0.4239939,0.42254424,0.42111699,0.41940273,0.41762651,0.41602109,0.41575376,0.41479321,0.41401973,0.41370137,0.41428301,0.41484492,0.41630137,0.41702178,0.41820205,0.41910815,0.42050205,0.42103267,0.4223585,0.42323267,0.4241939,0.42437485,0.42435376,0.42406733,0.42477959,0.42441294,0.42498979,0.42455171,0.42473604,0.42517417,0.42542383,0.4250374,0.42558438,0.42541699,0.42595918,0.4248626,0.42532246,0.4240959,0.42299321,0.42177891,0.42084424,0.41895713,0.41725713,0.41538438,0.41291431,0.40979116,0.40710681,0.40352993,0.40067278,0.39769456,0.39478232,0.39070681,0.38778774,0.38546736,0.38254558,0.38014558,0.37780339,0.37495781,0.37305239,0.36943606,0.36474761,0.35937483,0.35413538,0.34711836,0.33980205,0.33198367,0.32399185,0.31608232,0.31064014,0.30363809,0.29983401,0.29518232,0.29191836,0.28846938,0.28628298,0.28483469,0.28335986,0.28274897,0.28247007,0.28132925,0.28104626,0.27933809,0.27960613,0.27894082,0.27932312,0.27939387,0.28010681,0.2807551,0.28077346,0.28170681,0.28301768,0.28365103,0.2848449,0.28569592,0.28682312,0.28768843,0.28906055,0.29025305,0.2906687,0.29188708,0.29305305,0.29328911,0.29397822,0.29380681,0.29401702,0.2945075,0.2950136,0.29568503,0.2959238,0.2955925,0.29568843,0.29618435,0.29716667,0.29597483,0.29645715,0.29660681,0.29687007,0.29750137,0.29772654,0.29882585,0.2997415,0.30006326,0.30124829,0.30259319,0.30350815,0.30417959,0.30444897,0.30529456,0.30618027,0.30625986,0.30551702,0.3063313,0.30654285,0.30590137,0.30538774,0.30496736,0.30402178,0.30262722,0.30163333,0.30011702,0.29870339,0.29803198,0.29752109,0.29599795,0.29302654,0.29071089,0.28824626,0.28440339,0.28196938,0.27873333,0.27432109,0.26636599,0.26018367,0.25504285,0.25444966,0
0.33454436,0.3868812,0.42369849,0.44386768,0.45621807,0.46187671,0.46619697,0.46780449,0.46913081,0.46926465,0.46857969,0.46873833,0.46840977,0.46810679,0.46841953,0.4679436,0.4700376,0.47003159,0.47064736,0.47252705,0.47356919,0.47366089,0.47529399,0.47520303,0.47580449,0.47634136,0.47695562,0.47762632,0.47798721,0.47845264,0.47901504,0.47928193,0.47925264,0.47962256,0.48012935,0.48032559,0.48025791,0.48084438,0.4810188,0.48083984,0.48104736,0.48141729,0.48147744,0.48167295,0.48171055,0.48161431,0.48156616,0.48151279,0.48140151,0.48119927,0.48079097,0.48049775,0.48014961,0.47983081,0.47902856,0.47802104,0.47658721,0.47473833,0.47193911,0.46880977,0.46571201,0.46288271,0.45980376,0.45599321,0.45284663,0.45037144,0.44754888,0.44588872,0.4439248,0.44249927,0.44054663,0.43869624,0.43652935,0.4340248,0.4329376,0.43030903,0.42941431,0.42774438,0.42738945,0.42819473,0.4284752,0.42955791,0.43026313,0.43166465,0.43258193,0.43440601,0.43510151,0.43624663,0.43692783,0.43740303,0.43780376,0.43783457,0.43801201,0.4388376,0.43856016,0.43955039,0.43947441,0.43969927,0.4393188,0.43982031,0.44010601,0.44052783,0.44021729,0.44019849,0.43985039,0.43907065,0.43830977,0.43848872,0.43667295,0.43572031,0.43380225,0.43214438,0.42977671,0.42754663,0.42440679,0.42149697,0.41877593,0.4154564,0.41187295,0.40817219,0.40466692,0.40219399,0.39849849,0.39664661,0.39279248,0.39034963,0.3881,0.38582556,0.38196316,0.37756843,0.37159924,0.36576316,0.35791428,0.35116016,0.3419752,0.33301279,0.32505264,0.31865112,0.3116158,0.30485864,0.29821428,0.29319775,0.28970752,0.28731279,0.28560903,0.28500752,0.28356316,0.28341956,0.28253684,0.28276467,0.28195112,0.2813752,0.28148872,0.28108647,0.28125715,0.2829248,0.28243157,0.28458572,0.28497144,0.28623308,0.28695488,0.2882218,0.28905789,0.29058872,0.29258196,0.29328044,0.2945624,0.29540601,0.29628948,0.29751428,0.29816843,0.29971956,0.29976467,0.30036843,0.30058948,0.30072856,0.30123384,0.30190676,0.30213608,0.3022218,0.30233308,0.30283835,0.30238271,0.30284963,0.30356316,0.30393384,0.30447593,0.30461279,0.30515488,0.30677744,0.3075564,0.30863684,0.30983459,0.31082781,0.31112856,0.31226541,0.31291128,0.3139218,0.314597,0.31496917,0.31549399,0.31529172,0.31509473,0.31497068,0.31433232,0.31348721,0.31199097,0.31065789,0.30992708,0.30843008,0.30640601,0.30522556,0.30388796,0.30146091,0.29819924,0.29496016,0.29100752,0.28697444,0.282497,0.27691504,0.27125715,0.26590452,0.25967068,0.25662407,0
0.31899473,0.36910527,0.40371804,0.42524585,0.43696167,0.4442564,0.44715186,0.44965488,0.45099775,0.45091504,0.45135713,0.4506624,0.45062104,0.45019697,0.45042705,0.45157671,0.45175713,0.45221201,0.45421729,0.45424585,0.45515186,0.45585488,0.45641577,0.45777969,0.45834287,0.45865562,0.45889849,0.45956313,0.46021729,0.46042183,0.46161353,0.46183232,0.46222783,0.46226919,0.46269399,0.46340449,0.46370376,0.46357671,0.46394663,0.46369399,0.46390303,0.46417593,0.46433833,0.46399551,0.46246313,0.46296167,0.46317144,0.46177368,0.46207295,0.46160825,0.46040825,0.46010303,0.45985337,0.45943081,0.45863911,0.45756313,0.4560624,0.45461953,0.45246992,0.44994062,0.44639175,0.44355938,0.44016992,0.43724585,0.43414736,0.43150151,0.42896089,0.42760679,0.42600303,0.42413159,0.42173232,0.42052856,0.41832935,0.4173624,0.41581577,0.41497593,0.41415337,0.41433833,0.41429248,0.41446768,0.41526016,0.41600977,0.41673608,0.41790449,0.41893984,0.41993008,0.42076689,0.42229551,0.42242705,0.42297441,0.42308345,0.42365864,0.42536089,0.42541807,0.42250977,0.42213008,0.42203311,0.42248647,0.42295264,0.42293608,0.42288721,0.42287969,0.42300151,0.42345039,0.42302329,0.42267671,0.42208945,0.42152183,0.42120752,0.41966768,0.41756465,0.4159436,0.41311279,0.41172632,0.40899849,0.40713384,0.40317969,0.4003752,0.39728872,0.39506541,0.39191279,0.38919248,0.38639172,0.38372632,0.38136843,0.37894736,0.3764,0.37092104,0.36692708,0.36278196,0.35886016,0.35275188,0.34640676,0.33953384,0.33176467,0.32427668,0.31671279,0.31011504,0.30397292,0.29953232,0.29403232,0.29048872,0.28764812,0.28569624,0.28385413,0.2820842,0.28114211,0.28115488,0.28052031,0.28039624,0.27921804,0.27904888,0.27920225,0.27895037,0.27946016,0.28024812,0.27900752,0.2797248,0.27956316,0.27970452,0.28109924,0.28259172,0.28332104,0.28441655,0.28550151,0.28652856,0.28723083,0.28855112,0.28956165,0.29154512,0.29161729,0.29254512,0.29266692,0.29300225,0.29318796,0.29330977,0.29335789,0.29418647,0.29462632,0.29433608,0.29482556,0.29494211,0.29543984,0.29603459,0.29563608,0.29618796,0.29578044,0.29668872,0.29649924,0.29797969,0.29737969,0.29826165,0.29838647,0.29938948,0.29981353,0.30107668,0.30224736,0.30249775,0.302903,0.30544136,0.30370151,0.30404736,0.30343232,0.302603,0.30184436,0.30195864,0.30070151,0.29958572,0.29830225,0.29690828,0.29556165,0.29398196,0.29303984,0.29118647,0.28885864,0.28557444,0.28136843,0.27797144,0.2736188,0.2692,0.26389849,0.257297,0.25017668,0.24644211,0
0.3201136,0.36950408,0.40262654,0.42311157,0.43501294,0.44172109,0.44702178,0.44766465,0.45005034,0.44956665,0.44968232,0.45019458,0.45134966,0.45076123,0.45087891,0.45057485,0.45345576,0.45360952,0.45381089,0.45440068,0.45528638,0.45473809,0.45596465,0.45637754,0.45702383,0.45751157,0.45796396,0.45835576,0.45917349,0.45938979,0.46024492,0.45916938,0.45972856,0.45994424,0.46055103,0.46028301,0.46067212,0.46079658,0.4614061,0.46226938,0.46233877,0.46234492,0.46282041,0.4632313,0.46327959,0.46348164,0.46379185,0.46399727,0.46389253,0.46400542,0.46394082,0.46390479,0.46359863,0.46306733,0.4619374,0.46109727,0.46014424,0.45842788,0.45609253,0.45395781,0.45115171,0.44827075,0.44465508,0.44188843,0.43907686,0.43661836,0.43449321,0.43301021,0.43081499,0.42944287,0.42819321,0.4285687,0.42703403,0.42392451,0.42073535,0.41964692,0.41840884,0.41853267,0.41824082,0.41913604,0.41904761,0.42073403,0.42128164,0.4224728,0.42368027,0.42450747,0.4257374,0.42719521,0.42724829,0.42872856,0.42878569,0.42927144,0.42962583,0.42984082,0.42991431,0.43037891,0.43070068,0.4308,0.42989932,0.42963403,0.42955645,0.42985239,0.42949863,0.43004761,0.4299959,0.42978369,0.42922178,0.42844424,0.42761294,0.42620815,0.42541021,0.42464424,0.4214687,0.42044829,0.41752583,0.41543198,0.41252451,0.40953945,0.40700339,0.40423606,0.40101633,0.39869116,0.39186462,0.38998027,0.38714829,0.38548774,0.38316394,0.38132925,0.3786925,0.37537551,0.37123674,0.36622517,0.36019932,0.35313945,0.34668503,0.34111768,0.33361904,0.32851089,0.32317278,0.31826667,0.3137585,0.31031973,0.30545374,0.30180271,0.29973264,0.29987959,0.29816123,0.29838843,0.29646599,0.29719795,0.2964551,0.29585715,0.29580068,0.29674014,0.29665781,0.29747688,0.29757688,0.29857007,0.2985415,0.29933606,0.29983333,0.30078096,0.30030339,0.3001864,0.30088298,0.30172041,0.3033925,0.30466667,0.30511768,0.30607075,0.30658232,0.30717483,0.30766667,0.30844082,0.30784014,0.30856257,0.30860137,0.30957754,0.30914285,0.30999116,0.31005374,0.30937278,0.30780271,0.30789729,0.3074864,0.30738503,0.30788232,0.30814761,0.30933606,0.31094082,0.31168708,0.31257551,0.31338708,0.31384829,0.31448232,0.3156,0.31647688,0.31694829,0.31666667,0.31699524,0.31682788,0.3163136,0.31622449,0.31470137,0.3133,0.31224626,0.31099456,0.31052449,0.30931226,0.30870613,0.3078415,0.30663945,0.30458911,0.30251089,0.30039592,0.29707822,0.29365918,0.28969319,0.28449592,0.27960408,0.2749136,0.26882722,0.26175647,0.25832246,0
0.32955466,0.381554,0.41390801,0.43389468,0.44474731,0.45170132,0.45561465,0.45711133,0.45789136,0.45808599,0.45867998,0.45838599,0.45853936,0.45740068,0.45916602,0.45901802,0.45893267,0.45914268,0.45977466,0.45974067,0.46037334,0.46083735,0.46142998,0.46165532,0.46135801,0.46215532,0.46253335,0.46313335,0.46331001,0.46366401,0.46428066,0.46468799,0.46483467,0.46539268,0.46640132,0.46718467,0.467548,0.46777866,0.46818599,0.468504,0.46894531,0.46937266,0.46919399,0.46925332,0.46956733,0.46959199,0.46972065,0.46993999,0.47014531,0.47019731,0.47007734,0.46998066,0.46939868,0.46902402,0.46846201,0.46728267,0.46585801,0.464204,0.46335332,0.46136934,0.458154,0.45342798,0.44724331,0.44325332,0.44035469,0.43808198,0.43550669,0.43375669,0.431802,0.43012534,0.42803999,0.426104,0.42418267,0.42261064,0.42176133,0.42083535,0.42010469,0.42007402,0.41977466,0.42067065,0.42132866,0.4223,0.42478999,0.42531802,0.42456934,0.42610269,0.42682134,0.42787798,0.42821533,0.42986001,0.43021602,0.43152134,0.43130801,0.43176733,0.43230469,0.43231533,0.43227734,0.43247998,0.43327935,0.43391665,0.43375532,0.43461465,0.43237402,0.43322534,0.43209531,0.43255469,0.43161802,0.43145601,0.43032334,0.429404,0.42793398,0.42653335,0.42397598,0.42204932,0.41954868,0.41698467,0.41396533,0.41058398,0.40704534,0.400526,0.396622,0.394552,0.39129934,0.38891201,0.38638267,0.384052,0.38164067,0.37963,0.37603867,0.37225066,0.36685334,0.36134534,0.35501533,0.34668333,0.338748,0.32904734,0.32147734,0.31578667,0.30938,0.30343267,0.29911399,0.29546001,0.29295134,0.29067134,0.28846533,0.28732466,0.287354,0.28655466,0.28594666,0.28519468,0.28266267,0.28201667,0.28213733,0.282374,0.28278401,0.28379734,0.28386868,0.28539133,0.28589268,0.28735532,0.28822134,0.28856934,0.29024534,0.29176001,0.29094333,0.29157666,0.29238401,0.29400532,0.29470266,0.296152,0.29620933,0.29685667,0.29812266,0.29912,0.29922534,0.299754,0.300028,0.30063999,0.30013667,0.29958667,0.29908132,0.29933867,0.30038601,0.30018601,0.30028467,0.30127068,0.30192,0.30302932,0.30319067,0.30471333,0.30570266,0.30638401,0.30712134,0.30743999,0.30717666,0.308172,0.30836067,0.30985266,0.31041201,0.31159333,0.311672,0.31153601,0.311776,0.31154734,0.31135667,0.31008733,0.30825732,0.30655466,0.30454333,0.30285334,0.30165867,0.30125334,0.29985801,0.29853601,0.29592334,0.29304534,0.28953066,0.28548401,0.28204399,0.27782866,0.27291733,0.26659268,0.25924268,0.25641333,0
0.32886824,0.37804324,0.40985742,0.42866016,0.43954795,0.44627637,0.45001484,0.45137432,0.4527561,0.45288921,0.45332363,0.45256216,0.45255811,0.45192568,0.45165068,0.45170269,0.4521811,0.45258379,0.45280811,0.45313853,0.45369863,0.45453647,0.45538853,0.45549731,0.45686421,0.45757231,0.45807026,0.45869863,0.45959526,0.45995,0.46068579,0.4614811,0.46202637,0.46227705,0.46301621,0.46357163,0.46394932,0.46447095,0.46519326,0.46543647,0.46571016,0.46643447,0.46654932,0.46646353,0.46690742,0.46780811,0.46800269,0.46763174,0.46829189,0.46958921,0.4694,0.46756216,0.46617095,0.46477837,0.46374121,0.46269795,0.46168174,0.46002837,0.45746016,0.45453447,0.45103379,0.44833921,0.44413784,0.44049053,0.43780205,0.43496484,0.43247974,0.43058242,0.42803242,0.42620474,0.42546216,0.42349258,0.41865542,0.41715068,0.41583174,0.41527568,0.41458042,0.41448647,0.41418716,0.41491284,0.41531689,0.41699526,0.41828242,0.41940542,0.42043174,0.42275405,0.42445811,0.42548311,0.426375,0.42538921,0.4259811,0.42647974,0.42677363,0.42777163,0.42752295,0.42727837,0.42721689,0.42834053,0.42899458,0.42962568,0.42998921,0.43034189,0.43023242,0.43007705,0.42875068,0.42850337,0.42845269,0.42688716,0.42578784,0.42574326,0.42361284,0.42258853,0.41957568,0.41728984,0.41441826,0.41192432,0.40823987,0.4010696,0.39872297,0.39586082,0.39232703,0.38985,0.38713445,0.38482297,0.38169526,0.3799054,0.37699797,0.37524729,0.37182229,0.36785203,0.35976147,0.35383853,0.34725134,0.34058582,0.33294729,0.32536353,0.31831216,0.31277634,0.30630811,0.30109121,0.29589663,0.29278513,0.28910337,0.28451147,0.28327163,0.28265879,0.28118853,0.28075811,0.28016418,0.28011689,0.27885,0.27923987,0.2789,0.27966758,0.27925203,0.27806353,0.27808445,0.2795554,0.28035474,0.28188242,0.28280676,0.28407905,0.28471555,0.2863304,0.28729866,0.28910271,0.28919797,0.28862905,0.28923242,0.29194932,0.29213242,0.29246892,0.29297974,0.29366353,0.29389258,0.29488108,0.29460068,0.29527095,0.29417095,0.293475,0.29457297,0.29518987,0.29560134,0.29592771,0.29535945,0.29675676,0.29718513,0.29848311,0.29850811,0.29769121,0.29804663,0.29940742,0.30114595,0.30275811,0.30378242,0.30457026,0.30515405,0.30581758,0.30638918,0.30662703,0.30553582,0.30529392,0.30531082,0.30534526,0.30553242,0.30413647,0.30299595,0.30258853,0.30163647,0.30057703,0.29890474,0.2968696,0.29494797,0.293575,0.29097163,0.2874946,0.28419055,0.2796196,0.27533445,0.27205068,0.26705203,0.26104526,0.25469526,0.25103582,0
0.32962083,0.38112,0.41596582,0.43667168,0.44764917,0.45436748,0.45914331,0.45983501,0.46164502,0.46172168,0.46189419,0.46154834,0.46148833,0.46079585,0.46099082,0.46052251,0.46174834,0.46198501,0.4623125,0.46225083,0.46276748,0.46336001,0.46417417,0.46439834,0.4653625,0.46624165,0.46664834,0.46677749,0.46775835,0.46855669,0.46897583,0.46965083,0.47039502,0.47034751,0.47104668,0.47176084,0.47220249,0.47253418,0.47452168,0.47555752,0.47581416,0.47360498,0.47225918,0.47205581,0.47245752,0.47298252,0.47292998,0.47255669,0.47265332,0.47303252,0.47304668,0.47295083,0.47222002,0.46581333,0.47208999,0.47148418,0.4698875,0.46816665,0.46588252,0.46305581,0.46157334,0.45880752,0.45216167,0.44835249,0.44546831,0.44304248,0.44032417,0.43897168,0.43706333,0.43580083,0.43387002,0.43154419,0.4299875,0.42853999,0.42739751,0.42678169,0.42617085,0.42710498,0.42385918,0.42478916,0.42528335,0.42692832,0.42779834,0.42919751,0.43019165,0.43193501,0.43332251,0.43425669,0.43517832,0.43599248,0.43690581,0.43764331,0.43617583,0.436925,0.43706665,0.43746333,0.43783501,0.43774165,0.43794331,0.43821748,0.43883252,0.43923833,0.440025,0.44005,0.437625,0.43854668,0.43765498,0.43727251,0.43631582,0.43595498,0.43357915,0.43217251,0.43062417,0.42853252,0.42540752,0.42364668,0.41658833,0.413525,0.41028081,0.4077875,0.40540166,0.40229666,0.39944834,0.3963325,0.39474666,0.39288167,0.39027749,0.38467251,0.38155833,0.37771333,0.37332251,0.36876499,0.36143667,0.35513584,0.34806833,0.34126084,0.33392834,0.32832,0.31865083,0.31499417,0.3094125,0.30567834,0.30196167,0.30097583,0.29935,0.29859333,0.29739417,0.29700667,0.29417,0.29294167,0.29290417,0.2932125,0.2925375,0.29286917,0.29279417,0.2938,0.29445,0.29480667,0.29389417,0.29405583,0.29532417,0.29655083,0.29728833,0.29830166,0.29899084,0.30103167,0.30238833,0.3033825,0.30173916,0.3019175,0.30295667,0.30428584,0.30499583,0.30595916,0.30603,0.30718,0.3069875,0.30564834,0.30407417,0.30539583,0.30615166,0.3064125,0.30567334,0.30662917,0.3066675,0.3070175,0.3074625,0.30671584,0.306195,0.30767749,0.308555,0.30930667,0.31031917,0.31246833,0.31308083,0.31375166,0.31302,0.31313083,0.31405417,0.31494583,0.31489417,0.31540249,0.31568999,0.3153925,0.31436917,0.31295,0.31059917,0.30917083,0.30822166,0.30777417,0.307125,0.30608167,0.30447834,0.3019575,0.298975,0.29502334,0.29019167,0.28736167,0.2833175,0.27907,0.2741825,0.2673075,0.26177334,0.2603,0
0.32543401,0.38123743,0.41898232,0.44178438,0.4560313,0.46307212,0.46745034,0.46970205,0.47160479,0.47157349,0.47179048,0.47195308,0.47191226,0.47165576,0.47225508,0.47220815,0.47282856,0.47376802,0.47409048,0.47438027,0.4752728,0.47555645,0.47678911,0.47696055,0.47779658,0.47900205,0.48042856,0.48177417,0.48264355,0.48387485,0.48478027,0.48402041,0.48297754,0.48200952,0.4828626,0.48322246,0.4838728,0.48471973,0.48516597,0.48584761,0.48664014,0.48695308,0.48735444,0.48766802,0.48787754,0.4882626,0.48860273,0.4888313,0.48892314,0.48933472,0.48915171,0.49002583,0.49057959,0.48776396,0.48566802,0.48449658,0.48314014,0.48124424,0.47931089,0.47659727,0.47329727,0.46992314,0.46663672,0.46375308,0.4605313,0.45735239,0.45491904,0.45369185,0.45322515,0.44763604,0.44571836,0.44399458,0.44193672,0.44118232,0.43947959,0.43874966,0.4382959,0.43803267,0.43824624,0.43898569,0.43949727,0.44233403,0.43964829,0.44181699,0.44332651,0.44455576,0.44599727,0.44746733,0.44864692,0.44955376,0.4506415,0.45125713,0.45189727,0.45415171,0.4502415,0.45142314,0.45172515,0.45183672,0.45234355,0.45298638,0.45311089,0.45416396,0.45380815,0.45405781,0.45411631,0.45282515,0.45275239,0.45184492,0.45069658,0.45005444,0.44857959,0.44715034,0.44464829,0.4423939,0.43938164,0.43372515,0.43034829,0.42751226,0.42532993,0.42136938,0.41822583,0.41582788,0.4120585,0.40996328,0.40730408,0.40221904,0.39981836,0.39768435,0.3934415,0.3909415,0.38491021,0.37974897,0.37288843,0.36621428,0.35486462,0.34706462,0.3397449,0.33349729,0.32630271,0.32144353,0.31779661,0.31331565,0.31002585,0.30527007,0.30335781,0.30323945,0.30199661,0.30152788,0.3007415,0.3012,0.30052925,0.29992178,0.29704219,0.29775781,0.29787483,0.29827822,0.2994,0.30148298,0.30238911,0.30303401,0.30250137,0.30237212,0.30380476,0.3058551,0.3070136,0.30869524,0.3097313,0.31085442,0.3108925,0.30984695,0.31143198,0.3126449,0.31329524,0.31400205,0.31470476,0.31493674,0.31428298,0.31311226,0.31417075,0.31537891,0.3158925,0.31636055,0.3159864,0.31668232,0.31572246,0.31421565,0.31535034,0.31702041,0.31743469,0.31889524,0.31994558,0.32155715,0.32164966,0.32078096,0.32283606,0.3241864,0.3251585,0.32613264,0.32623606,0.32688503,0.32603333,0.32499932,0.32586736,0.32654421,0.3260585,0.32571702,0.32485034,0.32295715,0.31950815,0.31764966,0.3172136,0.31718979,0.31610884,0.31409524,0.3111585,0.30720137,0.30124082,0.2959687,0.29117278,0.28715103,0.28116055,0.27444353,0.26767551,0.2652864,0
