0.26593098,0.3198947,0.35369646,0.37510442,0.38641592,0.39313806,0.39826372,0.40098142,0.40172654,0.40216992,0.40310884,0.4026584,0.4029584,0.40230974,0.40208938,0.40170884,0.40281416,0.40213628,0.40279292,0.40207876,0.402877,0.40285222,0.40445132,0.40754956,0.40807788,0.41106724,0.41160264,0.41134336,0.41180972,0.41163716,0.41113096,0.41181328,0.41149912,0.41162388,0.41255664,0.41217788,0.41238496,0.41216904,0.41196548,0.41236724,0.4123876,0.41190352,0.41214692,0.41221504,0.4118646,0.41182568,0.41221592,0.41150884,0.41089824,0.41262212,0.41446724,0.41586548,0.41582568,0.41573276,0.41491328,0.41384868,0.41243096,0.41126196,0.40934778,0.40708318,0.40517346,0.40242832,0.39958496,0.39738938,0.3943947,0.3922531,0.39031592,0.38873628,0.38737964,0.38580442,0.3840761,0.38268672,0.38132036,0.379923,0.3796416,0.3838531,0.38281858,0.38227964,0.38203982,0.3818354,0.3820938,0.38261416,0.38220354,0.38296992,0.38355044,0.38413452,0.38460088,0.3846407,0.38440266,0.38515486,0.38571062,0.38567346,0.38517168,0.385,0.38436018,0.38465132,0.38434336,0.38393008,0.38450884,0.3893885,0.38928672,0.38958938,0.38941062,0.38891858,0.38792212,0.38751416,0.38701682,0.3857708,0.38486018,0.38345132,0.3816761,0.38052036,0.37881682,0.37720708,0.37459912,0.37154602,0.3690708,0.36674602,0.36395752,0.36180884,0.3587938,0.35494868,0.35549292,0.3535584,0.35129912,0.34956814,0.34688408,0.34475132,0.34249912,0.33865222,0.3338761,0.32989292,0.32315576,0.31803008,0.30974778,0.30331062,0.29653362,0.29197256,0.28702832,0.28277788,0.27732478,0.27314514,0.26971946,0.27008142,0.26838408,0.2671354,0.26567168,0.26592036,0.26434868,0.26432036,0.26199204,0.26152036,0.2608239,0.26141946,0.26074956,0.26011682,0.26033894,0.26154514,0.26169204,0.26133098,0.26106018,0.26438584,0.26436548,0.26607876,0.26630884,0.26777168,0.26713894,0.26748054,0.26839026,0.2695593,0.27000974,0.2694938,0.2691407,0.26924424,0.26934424,0.2693708,0.26769912,0.26921592,0.27044514,0.27109646,0.27125752,0.27125398,0.27056814,0.27002654,0.2694292,0.26987434,0.2697885,0.27032124,0.27066638,0.27124424,0.26973716,0.27047168,0.27187522,0.27295576,0.27485132,0.27536372,0.27523362,0.276523,0.27642832,0.27603716,0.27555664,0.27495752,0.2744584,0.27381238,0.27255132,0.27104778,0.2704,0.2705531,0.26944336,0.26853274,0.26686194,0.26588054,0.26364868,0.26172566,0.25956548,0.25637522,0.25212566,0.2467354,0.24217788,0.2398292,0.23633008,0.22866284,0.22006018,0.21666638,1
0.2976812,0.34439548,0.37854285,0.39580151,0.40876992,0.41493081,0.41888799,0.42077144,0.42271729,0.42311655,0.42284062,0.42301953,0.42318423,0.4225248,0.42231431,0.42159175,0.42213232,0.42185713,0.42203535,0.42227368,0.42302783,0.42390601,0.42590977,0.42641431,0.42780601,0.42919927,0.42918721,0.43053984,0.43129624,0.43080903,0.43098872,0.43116992,0.43162559,0.43145415,0.43175562,0.43217217,0.43244814,0.43228423,0.43258193,0.43280977,0.43292935,0.43308271,0.43323008,0.43301201,0.43307217,0.43311729,0.43293984,0.43295488,0.43278047,0.43225264,0.43164209,0.43180376,0.43164663,0.43078569,0.43019697,0.42964814,0.4294624,0.4291,0.42800527,0.42709624,0.42504438,0.42153311,0.41887065,0.41596768,0.41290376,0.41099248,0.40890977,0.40722031,0.4054624,0.4033188,0.40181428,0.4002158,0.39823984,0.39695112,0.39591128,0.39481279,0.39423533,0.39376467,0.39325188,0.39384587,0.3944436,0.39481279,0.3952248,0.3959218,0.39697668,0.39742932,0.398497,0.39912556,0.39953909,0.40037668,0.40014736,0.40046165,0.40244285,0.40591428,0.40467593,0.40493909,0.40511428,0.40554136,0.4049436,0.4056812,0.40572708,0.40528496,0.40459172,0.40517593,0.40455188,0.40522407,0.4037376,0.40322856,0.40213533,0.40127068,0.40004512,0.39858647,0.39617593,0.39407368,0.39238271,0.39008796,0.38680903,0.38441956,0.38164587,0.37853835,0.37560376,0.37344812,0.37065564,0.36791956,0.36541128,0.36332932,0.35987219,0.3578842,0.35788271,0.35480452,0.35083083,0.34612856,0.3400248,0.33336616,0.3262812,0.31985864,0.31161504,0.30479399,0.29982856,0.29402104,0.28962781,0.28517368,0.28181052,0.27918948,0.27683608,0.27661128,0.27422332,0.27370601,0.27246692,0.27273157,0.27163008,0.27128948,0.27029624,0.27070225,0.26937668,0.26914963,0.2696782,0.27141128,0.27200977,0.27369775,0.2748752,0.27679548,0.27704285,0.27843533,0.2784436,0.28018196,0.28090452,0.28211279,0.28313684,0.28330903,0.2833594,0.28401279,0.2842782,0.28474587,0.28518271,0.28524436,0.28457219,0.28446616,0.2842218,0.28425188,0.28425564,0.28473608,0.28483459,0.28595789,0.28595564,0.28673909,0.28675715,0.28798271,0.28872856,0.2892218,0.28950452,0.29066843,0.29185037,0.2929752,0.29291729,0.29339473,0.29366316,0.2931248,0.29356692,0.29420977,0.29406616,0.2945812,0.29476843,0.29502256,0.29407144,0.29382407,0.2928406,0.29143835,0.2901436,0.28858647,0.28671353,0.28536992,0.28453608,0.28283984,0.27962708,0.27520828,0.27084888,0.26789248,0.2640564,0.25965864,0.25442632,0.25063459,0.2423,0.23826692,1
0.32694014,0.38191912,0.41393887,0.43576816,0.44812168,0.45557134,0.46021211,0.46174077,0.46346436,0.46332358,0.46421084,0.46314014,0.46310444,0.46276499,0.46280767,0.46270957,0.46305288,0.46252612,0.46283501,0.46333633,0.46375542,0.46415923,0.4661605,0.46826753,0.46935605,0.47081401,0.47176436,0.47198027,0.47220635,0.47222358,0.47197832,0.47279233,0.47291274,0.47274839,0.47322866,0.47360254,0.4740917,0.47445479,0.47441338,0.47424458,0.4748376,0.47527007,0.47521655,0.4750688,0.47474585,0.47483057,0.47516367,0.47520508,0.47508091,0.47464648,0.47441401,0.47457007,0.47423633,0.47349556,0.47273311,0.47214648,0.47061655,0.46890635,0.46715542,0.46458916,0.46171147,0.45869873,0.45583057,0.45313696,0.4498707,0.44757451,0.44522739,0.44300317,0.44124966,0.43970381,0.43745034,0.43612993,0.43464395,0.43463438,0.43326689,0.43450127,0.43471846,0.4348917,0.43486177,0.43454775,0.43407515,0.43445796,0.43564331,0.43679233,0.43753633,0.43851147,0.43927007,0.43991592,0.43989233,0.44069619,0.44064902,0.44149429,0.44144204,0.44185161,0.44136177,0.44150767,0.44159106,0.44167324,0.4411,0.44186562,0.44189873,0.44235605,0.44221973,0.44238408,0.44207007,0.44224902,0.44103311,0.44082866,0.44024077,0.438879,0.4368376,0.43525859,0.43327451,0.43198726,0.42871211,0.42658916,0.42300571,0.42044014,0.41685034,0.41527642,0.41194775,0.40970127,0.40572483,0.40314841,0.40041719,0.39868281,0.39602166,0.3939312,0.39032356,0.3867949,0.38175796,0.37654395,0.3700363,0.36254905,0.35408281,0.34583184,0.33831401,0.33175286,0.32487961,0.31946306,0.31313821,0.30859617,0.30392229,0.30163057,0.29941719,0.29755542,0.29774204,0.29862356,0.29707388,0.29710063,0.29576624,0.29604714,0.29509873,0.29519617,0.29572483,0.29534014,0.29584458,0.29725159,0.29741401,0.2982344,0.2989688,0.30091401,0.3012981,0.30277644,0.30347517,0.30480637,0.30537451,0.30661147,0.30694521,0.30836687,0.30974585,0.3096605,0.31022803,0.31054395,0.31023503,0.31072612,0.31079937,0.31178472,0.31225222,0.3127,0.31235479,0.31218853,0.31187644,0.31100955,0.31102993,0.31113757,0.31149045,0.31189873,0.31195732,0.31401274,0.31506943,0.31721084,0.31817197,0.32000637,0.3200949,0.32142039,0.3226,0.32301147,0.32335542,0.32386116,0.32376943,0.32380254,0.32372102,0.3234344,0.32281655,0.32178599,0.32045159,0.31871338,0.31739045,0.31586624,0.31431147,0.31309553,0.31084905,0.30842102,0.30489363,0.30148025,0.29702356,0.2930312,0.28918726,0.28455479,0.27802803,0.27161401,0.2649707,0.26298662,1
0.33789399,0.38865801,0.42641802,0.44880864,0.46205132,0.46818335,0.47377798,0.47607935,0.47752866,0.47773667,0.47891865,0.47864136,0.47907002,0.47797402,0.47842866,0.478148,0.47811265,0.47803467,0.47880532,0.47914531,0.48025732,0.48052734,0.48285332,0.48331665,0.48358198,0.48631001,0.48727998,0.48890601,0.48924136,0.48974399,0.49138198,0.491546,0.49217065,0.49221665,0.49276865,0.49247866,0.49268135,0.49297002,0.49347935,0.49344399,0.49359331,0.49406133,0.49435601,0.49466265,0.49492202,0.49508198,0.49513936,0.49517734,0.49507534,0.49492334,0.49488066,0.49508799,0.49510469,0.49417002,0.49327598,0.49287534,0.49134868,0.48993867,0.48784468,0.48572266,0.48320864,0.48059932,0.47757534,0.47479067,0.471498,0.46932266,0.46695469,0.46505864,0.46262002,0.46087534,0.45914199,0.45775132,0.45597935,0.4544,0.45302402,0.45196333,0.45085732,0.45029136,0.45015,0.45056333,0.45060864,0.45173667,0.45254868,0.45373135,0.45456533,0.45618999,0.45650532,0.45781533,0.45815532,0.459154,0.45959932,0.45963535,0.45965933,0.46022266,0.45999136,0.46023398,0.45952534,0.45969268,0.46053936,0.46052134,0.46063267,0.46099668,0.46071602,0.46146064,0.46077534,0.46099531,0.46014067,0.45927866,0.45832598,0.45775864,0.45587134,0.45474268,0.45328467,0.45124468,0.44827002,0.44581401,0.44258198,0.43956865,0.43667134,0.43376802,0.42975,0.42655332,0.42435269,0.42097998,0.419104,0.41660532,0.41419136,0.41249468,0.40941267,0.40510601,0.39963132,0.39421067,0.38667932,0.37899734,0.37037134,0.36126467,0.35178333,0.34430732,0.33508601,0.32991067,0.323428,0.31877932,0.31387466,0.31080466,0.30838401,0.30689399,0.30573401,0.305074,0.303474,0.30311533,0.30122534,0.30138132,0.300228,0.30075667,0.30035801,0.30081533,0.30135134,0.30150867,0.30264666,0.30404133,0.30501599,0.30608467,0.30673401,0.30829199,0.3092,0.31061067,0.312028,0.31265667,0.31445867,0.31522068,0.31586067,0.31650066,0.31636934,0.31664268,0.31737134,0.31803401,0.31857466,0.31911201,0.318648,0.318896,0.31949666,0.32041934,0.31951267,0.32010867,0.31996067,0.32035532,0.32089333,0.32140801,0.32238267,0.32324468,0.32376533,0.32533999,0.32636667,0.32766599,0.32885532,0.32906267,0.32969399,0.33059666,0.33085801,0.33029268,0.33132534,0.331548,0.33081868,0.33068601,0.33006133,0.32895667,0.32721133,0.32638533,0.32479333,0.32286333,0.32193201,0.32162266,0.31985801,0.31743066,0.31412866,0.31123,0.30657134,0.30173667,0.29641267,0.29051267,0.284222,0.278996,0.27050801,0.26604468,1
0.3239468,0.37704893,0.41289502,0.43204185,0.44459434,0.45037163,0.45536665,0.45694043,0.45903477,0.45908086,0.45851987,0.45879292,0.45895889,0.45964683,0.46004111,0.45935532,0.46107378,0.46089292,0.46136665,0.4624,0.46332554,0.46333403,0.46496597,0.46499927,0.46565601,0.46594683,0.46711914,0.46743052,0.46760923,0.46819785,0.4691,0.46922554,0.46928936,0.46969717,0.47019575,0.47028511,0.46933193,0.4698064,0.47004111,0.46992129,0.46996172,0.47019009,0.47030781,0.47063618,0.47071704,0.47073477,0.47075034,0.47068154,0.47085459,0.47092554,0.4707291,0.47034111,0.46987446,0.46970708,0.4689085,0.46839858,0.46738013,0.46592412,0.46355317,0.46135107,0.45910283,0.4573624,0.45564468,0.45260425,0.44999858,0.44793193,0.4456709,0.44364893,0.44181416,0.44039858,0.43784399,0.43642129,0.43438511,0.43228296,0.43114253,0.42925034,0.42873901,0.42724043,0.42679785,0.42642622,0.42655674,0.4273312,0.42797236,0.42905747,0.42941064,0.43110923,0.43200215,0.43296948,0.43332412,0.43394609,0.43426523,0.43398867,0.43411562,0.43459009,0.43430425,0.43516523,0.43484185,0.43549927,0.43536313,0.43576948,0.43568154,0.43602056,0.43570991,0.4355936,0.43504683,0.43464468,0.43434185,0.4345248,0.43275957,0.43214824,0.43087236,0.4297248,0.42785957,0.42616382,0.42341133,0.42126099,0.41843335,0.4161064,0.41353477,0.41041348,0.40697874,0.405078,0.40175249,0.40072126,0.39721277,0.3952,0.39338936,0.39115957,0.38827234,0.38463689,0.37968511,0.37513972,0.36829219,0.36226455,0.35345674,0.34512625,0.33734326,0.33180708,0.32464043,0.31664963,0.30975107,0.30482979,0.30082341,0.29810142,0.29480212,0.29383831,0.29214185,0.29151348,0.29035249,0.29028228,0.28932979,0.28918228,0.28862554,0.28851206,0.28807659,0.28973972,0.28909717,0.29101206,0.29094255,0.2921468,0.292578,0.29370923,0.29461064,0.29650142,0.2979,0.29849717,0.29969646,0.30052695,0.30134893,0.30247874,0.3031844,0.30459575,0.30459646,0.30487163,0.30519788,0.30511277,0.3059468,0.30622412,0.30645461,0.30651489,0.30694609,0.307178,0.30633333,0.3066532,0.30745674,0.30796667,0.30831843,0.30825391,0.30869858,0.31024114,0.31114539,0.31240425,0.31367163,0.31468228,0.31520354,0.31611277,0.31649148,0.31709434,0.317778,0.31854326,0.31881348,0.31849077,0.31821418,0.31775886,0.31706382,0.3163624,0.31462554,0.31273618,0.31226809,0.31080496,0.30881631,0.30773545,0.30643901,0.30455178,0.30074893,0.29772126,0.29425107,0.288978,0.28414609,0.27963831,0.27456028,0.26783474,0.25838369,0.25404751,1
0.3174439,0.36894172,0.40459568,0.42498345,0.43769424,0.44414604,0.44817051,0.44997627,0.45192017,0.45204678,0.45237266,0.45168418,0.45154966,0.45098271,0.45111729,0.4514252,0.45177769,0.45201729,0.45359209,0.45374243,0.45449712,0.45470718,0.45531943,0.45727266,0.45806836,0.45823667,0.45863525,0.45955898,0.46025469,0.46041655,0.46143599,0.46165684,0.46211294,0.46220718,0.46253599,0.46317266,0.4633856,0.46339497,0.46383311,0.4630252,0.46324604,0.46323237,0.46346836,0.46338057,0.46181655,0.46218203,0.462477,0.46211943,0.46234746,0.46211943,0.46145684,0.46132017,0.46096689,0.4604374,0.45961509,0.45885972,0.45748779,0.45619351,0.45408203,0.45190288,0.44904819,0.44653452,0.44328779,0.44061582,0.43753237,0.43477192,0.43251797,0.43104458,0.42926401,0.42739858,0.42508491,0.42355181,0.42167983,0.42070791,0.41979639,0.41866548,0.41744243,0.41749858,0.41784966,0.4179043,0.41831943,0.41913164,0.41988057,0.42122231,0.42217842,0.42307192,0.42418921,0.42590718,0.4261043,0.42654458,0.42666904,0.42840791,0.42962949,0.42852808,0.42627051,0.42653237,0.42631006,0.4272748,0.42708491,0.42757124,0.42743887,0.42756187,0.42736401,0.42737915,0.42698271,0.4271856,0.42680938,0.42637412,0.42587915,0.42448345,0.4227856,0.42164678,0.41899927,0.4175,0.41523887,0.4133144,0.41005254,0.40697554,0.4045115,0.4020072,0.39896042,0.39602661,0.39312158,0.39064963,0.38862087,0.38645754,0.38426619,0.37985754,0.37491799,0.37119568,0.36757913,0.36159209,0.35618706,0.34936116,0.3416813,0.3347561,0.32767266,0.32143311,0.31534172,0.31083022,0.30540432,0.3016741,0.2985446,0.29673093,0.29398418,0.29219641,0.29161367,0.29151726,0.29037483,0.28951294,0.28877913,0.28873237,0.2882259,0.28816619,0.28842517,0.28896907,0.28837122,0.28894675,0.2889446,0.28832734,0.28908992,0.29025325,0.29154893,0.29238562,0.29363311,0.29456548,0.29496331,0.29609712,0.29742949,0.29883813,0.29913884,0.3001813,0.30055898,0.30066475,0.30097339,0.30102158,0.30101223,0.30159856,0.30206833,0.30206404,0.30243525,0.30265828,0.30285684,0.3033115,0.30317483,0.30384316,0.30358057,0.30457986,0.30469568,0.30619856,0.30536187,0.30654963,0.30624531,0.30693381,0.30744531,0.30898562,0.30930647,0.30980359,0.31008992,0.31297051,0.31058633,0.31133958,0.31157842,0.31079065,0.30997339,0.30995684,0.30897771,0.30812805,0.30672517,0.30515684,0.30390935,0.30260791,0.30122517,0.29903884,0.29669424,0.2931554,0.28880215,0.28551799,0.28067051,0.27472014,0.26897627,0.26231799,0.25634028,0.25343022,1
0.30977134,0.36094685,0.39324895,0.411921,0.42444897,0.4310189,0.43580698,0.43633008,0.43890278,0.43837412,0.43865244,0.43873774,0.43941396,0.43895312,0.43915732,0.43877974,0.44128042,0.4414874,0.44185386,0.44210068,0.44301118,0.44231187,0.44334966,0.44347412,0.44434824,0.44472729,0.44520352,0.44534268,0.4461252,0.44610981,0.44691538,0.4453832,0.4459,0.4461252,0.44668042,0.44624824,0.44666436,0.44675454,0.44714824,0.44777202,0.44782656,0.4477748,0.44816084,0.4486126,0.44875312,0.44905522,0.44925522,0.44943564,0.44938462,0.44963354,0.44946016,0.44924824,0.4490853,0.44863496,0.44744824,0.44649229,0.44557412,0.4441105,0.44223145,0.4406063,0.4379874,0.43517344,0.4317231,0.42931396,0.4264105,0.42420771,0.4222084,0.42082729,0.4185916,0.41710488,0.41484966,0.41603354,0.41494268,0.41161396,0.40801189,0.40699861,0.4057063,0.40618462,0.40607273,0.40686853,0.40676643,0.4082916,0.4088979,0.41004194,0.41092026,0.41189019,0.41272729,0.41408882,0.41428672,0.41577554,0.41595732,0.41639438,0.41665942,0.41737832,0.41733428,0.41766152,0.41807344,0.41796714,0.41733774,0.41675034,0.4165147,0.41677974,0.41674268,0.41723218,0.41712939,0.41683428,0.4165042,0.4159021,0.41505103,0.41368882,0.4129832,0.41271118,0.4094958,0.40854824,0.40622168,0.40411328,0.40112307,0.39836572,0.39570281,0.39336433,0.39013496,0.38784546,0.38071189,0.3792063,0.37616155,0.37448181,0.3727063,0.37133428,0.3684853,0.36511819,0.36129231,0.35642937,0.35013777,0.34302588,0.33636853,0.33040349,0.32292029,0.31702517,0.31143567,0.30607761,0.30137202,0.29810698,0.29276992,0.28904966,0.28680979,0.28642168,0.28437063,0.28439092,0.28295105,0.28322866,0.28202727,0.28141677,0.28102727,0.28211609,0.28223428,0.28264756,0.28304197,0.28415454,0.28466924,0.28541887,0.2856105,0.28692798,0.2863895,0.28611958,0.28672097,0.28806084,0.28979231,0.29048323,0.29118042,0.29220349,0.29297622,0.29340979,0.29413706,0.29500491,0.29423147,0.29527273,0.29506643,0.29651189,0.29644265,0.29723147,0.29717344,0.29620281,0.29430349,0.2944979,0.29413218,0.29433845,0.2951021,0.29551819,0.29658391,0.29804546,0.29862588,0.29913567,0.30055874,0.30127971,0.30212517,0.30293496,0.30373357,0.30451819,0.30443777,0.30463706,0.30463076,0.30439861,0.30425593,0.30242656,0.30095874,0.30010349,0.29871819,0.29815315,0.29709929,0.29693706,0.29608672,0.29461538,0.29276084,0.29076504,0.28913845,0.28616294,0.28237273,0.27862449,0.27436992,0.26869021,0.26357693,0.25883706,0.25086155,0.24689092,1
0.33517986,0.3915604,0.43050874,0.45099463,0.46445103,0.47218857,0.47710669,0.47963291,0.48136309,0.4823624,0.48250337,0.48231143,0.482304,0.48166108,0.48232549,0.48237783,0.48224629,0.48255371,0.48323691,0.48301475,0.48331206,0.48397515,0.48484629,0.48486777,0.48579126,0.48661475,0.48695908,0.48722012,0.48797046,0.48814629,0.48853086,0.48908857,0.48928926,0.48986445,0.49068052,0.49103555,0.4914376,0.491996,0.49248857,0.49234297,0.49244229,0.49295703,0.4930416,0.49319531,0.49356846,0.49372817,0.49370669,0.49393892,0.49422217,0.49458257,0.49449194,0.49443823,0.49407046,0.49360469,0.4930772,0.49227046,0.490996,0.49010737,0.4903604,0.48874629,0.4864812,0.48123086,0.47670737,0.47439062,0.47199331,0.47023291,0.46805303,0.46650605,0.46509126,0.46396709,0.46224092,0.46090337,0.45916646,0.45789395,0.45712148,0.4564376,0.45585771,0.45581411,0.45509731,0.45565908,0.4558188,0.45702417,0.45970806,0.45833423,0.45816846,0.45930605,0.45954834,0.46073354,0.46080669,0.46250806,0.46241206,0.46342148,0.46308726,0.46344297,0.46368994,0.46367852,0.46355303,0.4642584,0.46395435,0.46459868,0.46470068,0.46632954,0.46429463,0.46472817,0.46386309,0.4640812,0.4632624,0.46335435,0.46260269,0.462104,0.46067651,0.45982349,0.45804966,0.45644229,0.45436978,0.45219868,0.45002349,0.44681274,0.44374028,0.43642954,0.43372817,0.4321416,0.42911074,0.42657852,0.42466309,0.42293223,0.42056978,0.41843022,0.41524429,0.41193892,0.40673757,0.40140403,0.39475303,0.3860416,0.37823623,0.36728254,0.3576812,0.35070671,0.34340603,0.33654832,0.33138254,0.32638792,0.32289329,0.3197094,0.31687046,0.31529666,0.31462148,0.31348323,0.31190537,0.31147583,0.30953354,0.30766777,0.30725234,0.30765503,0.30805034,0.30916377,0.3092,0.31072954,0.31108726,0.31248054,0.31338926,0.31413892,0.31556711,0.31738389,0.31759731,0.31867383,0.31853289,0.31990469,0.32166912,0.32363289,0.32373223,0.32438657,0.32557449,0.32647786,0.32671006,0.32704563,0.3276886,0.32849463,0.32843354,0.32813623,0.32703826,0.32614697,0.32669866,0.3273282,0.32820334,0.32856377,0.32893289,0.33043154,0.3310282,0.3326718,0.33409731,0.33528457,0.33647314,0.33722214,0.33646846,0.3368,0.33659397,0.33796777,0.33943826,0.34081274,0.34101812,0.341251,0.3411416,0.34072349,0.34034094,0.33919731,0.33788994,0.33600537,0.33389397,0.33157517,0.32967046,0.32854766,0.32658389,0.32429731,0.3218416,0.31841006,0.31361543,0.30932483,0.30408523,0.29834094,0.29192551,0.28325303,0.27477717,0.27115771,1
0.28194099,0.33003606,0.35915574,0.37751147,0.38782952,0.39500247,0.39846638,0.40004099,0.40178525,0.40206885,0.40290901,0.40197622,0.40241721,0.40174343,0.40136475,0.40166721,0.4021541,0.40237212,0.40291721,0.40306311,0.40362542,0.40425083,0.40454753,0.40504509,0.40615083,0.40667788,0.40722622,0.40759016,0.40808196,0.4084123,0.40865574,0.40913196,0.40956968,0.40994756,0.41077871,0.41111392,0.41173936,0.41201313,0.4124418,0.41257539,0.41270493,0.41304834,0.41303853,0.4132123,0.41385981,0.41468032,0.41476641,0.4146041,0.41460083,0.41756558,0.41648687,0.41228936,0.41111885,0.41085244,0.41018525,0.40986641,0.40935984,0.4083041,0.40633525,0.40442869,0.40183936,0.39984426,0.39662542,0.39413606,0.39217542,0.38998936,0.38846475,0.38680083,0.3852959,0.3843918,0.38417131,0.38116064,0.37698853,0.37597869,0.37506968,0.3746123,0.37422788,0.37388362,0.37302295,0.37408196,0.3743582,0.37610247,0.37680984,0.37738362,0.3782959,0.37991804,0.3813918,0.3824582,0.38061558,0.38043936,0.38080327,0.38183936,0.38173689,0.38226721,0.38242705,0.3823541,0.38241968,0.38332788,0.3839959,0.38413279,0.38419673,0.38451804,0.38502952,0.38334426,0.38289263,0.38257542,0.38307378,0.38138196,0.38072622,0.38114099,0.37915164,0.37859099,0.37644836,0.37487212,0.37277458,0.37086638,0.36824673,0.36104836,0.35892458,0.35671147,0.35339509,0.35201804,0.35008936,0.34874099,0.34587378,0.34491475,0.34273196,0.34167458,0.33934426,0.33580657,0.33032458,0.32389099,0.31826558,0.3135,0.30768606,0.30091721,0.29460491,0.28978442,0.28416394,0.2802541,0.27536311,0.27275247,0.26930083,0.2649082,0.26225984,0.26194099,0.26043196,0.26003853,0.25939673,0.25950491,0.25868442,0.25891311,0.25841475,0.25890657,0.25886885,0.25687048,0.25620737,0.25711394,0.25776721,0.25854753,0.25917131,0.26039343,0.26095164,0.2623123,0.26285,0.26458525,0.26484836,0.2633377,0.26306394,0.26566721,0.26564509,0.26560247,0.26620984,0.26671147,0.26706638,0.26752131,0.26701558,0.2682,0.26705247,0.26542458,0.26672048,0.26656968,0.26705,0.267,0.2662377,0.26720083,0.26742458,0.26893032,0.26889263,0.26799016,0.26787952,0.26826638,0.27005901,0.27080491,0.27147622,0.27210574,0.27268442,0.27322705,0.2733418,0.27340574,0.27241558,0.27153115,0.27099509,0.27127622,0.27180327,0.27051558,0.26909099,0.26856721,0.26776064,0.26682458,0.26563115,0.26336394,0.26152952,0.25981475,0.25725327,0.25493853,0.25100327,0.24705491,0.24269099,0.23923032,0.2351041,0.23004673,0.22513032,0.22293525,1
0.30036584,0.35545527,0.39087454,0.41292358,0.42481802,0.4316062,0.43759316,0.43846709,0.44038013,0.44099878,0.44068262,0.44066333,0.4406708,0.44006772,0.44052671,0.44011304,0.44163789,0.44160063,0.44198569,0.44235093,0.44269194,0.44330684,0.44371304,0.44368384,0.44487578,0.44530806,0.44562485,0.44608945,0.44698569,0.44772236,0.44837642,0.44873853,0.44956274,0.44978013,0.45015527,0.4506938,0.45107017,0.4513292,0.45218511,0.45325156,0.4544584,0.45475405,0.45379316,0.45105962,0.45142358,0.45189316,0.45211431,0.45170063,0.45164844,0.45201055,0.45223726,0.45245591,0.45190063,0.45020806,0.45147393,0.45111489,0.44970435,0.44818198,0.44635962,0.44444536,0.44197207,0.44153789,0.43698135,0.43105898,0.42875776,0.42679194,0.42444473,0.42314038,0.42154346,0.42036523,0.41889688,0.41734971,0.41613042,0.41456646,0.41361489,0.41326709,0.41205591,0.41429131,0.41018384,0.41101489,0.41147451,0.41277266,0.4138,0.41514102,0.41585654,0.41691924,0.41813853,0.4188292,0.41984224,0.42058882,0.42143726,0.42375654,0.41996958,0.42068135,0.42086211,0.42116831,0.42150122,0.42194473,0.42222485,0.42282607,0.42297764,0.42380498,0.42450869,0.42485898,0.42218325,0.42286646,0.42188013,0.42164844,0.42101802,0.42103911,0.4192708,0.41813105,0.4168646,0.41522607,0.41246333,0.41109688,0.40434348,0.40203914,0.39902173,0.39678074,0.3944292,0.39205278,0.38927144,0.38629192,0.38474844,0.38293604,0.38067888,0.37411677,0.37262795,0.36946956,0.3656062,0.36131738,0.35428198,0.3480938,0.34102236,0.33349067,0.32666335,0.32106521,0.31185156,0.30879751,0.30406335,0.30049502,0.29632856,0.29526521,0.2934615,0.29272173,0.29167515,0.29074163,0.28703789,0.28711553,0.28678198,0.28699939,0.2863938,0.28668945,0.28656584,0.28762856,0.28818757,0.28868262,0.28675156,0.28800125,0.28914224,0.29010186,0.29097578,0.29200933,0.29280745,0.29431304,0.29628882,0.29607703,0.29506521,0.29703914,0.29764783,0.29844783,0.2990646,0.2999708,0.3002323,0.30099006,0.30023291,0.29877888,0.2981354,0.29990374,0.30017888,0.30084224,0.30046396,0.30105156,0.30143291,0.3018385,0.30083044,0.3002938,0.30145652,0.30345652,0.30383291,0.30467144,0.30577205,0.30745652,0.30814907,0.30795901,0.30699441,0.30834783,0.30925901,0.30929255,0.30980125,0.31031614,0.31038198,0.31051677,0.30880498,0.30708633,0.30599565,0.30518882,0.30428386,0.30353789,0.30263479,0.30131367,0.30019316,0.29769814,0.29441677,0.29109565,0.28597454,0.28179565,0.27754285,0.27344099,0.26773604,0.25976709,0.25313789,0.25079875,1
